extraction_datetime,offer_id,city,city_code,type
2021-10-12 11:10:55,45496616,Dortmund,99990,wohnung
2021-10-12 11:10:55,44903014,Dortmund,99990,wohnung
2021-10-12 11:10:55,45394545,Dortmund,99990,wohnung
2021-10-12 11:10:55,45506129,Dortmund,99990,wohnung
2021-10-12 11:10:55,45567358,Dortmund,99990,wohnung
2021-10-12 11:10:55,45531225,Dortmund,99990,wohnung
2021-10-12 11:10:55,45544878,Dortmund,99990,wohnung
2021-10-12 11:10:55,45627806,Dortmund,99990,wohnung
2021-10-12 11:10:55,45536958,Dortmund,99990,wohnung
2021-10-12 11:10:55,45332190,Dortmund,99990,wohnung
2021-10-12 11:10:55,45610072,Dortmund,99990,wohnung
2021-10-12 11:10:55,45617321,Dortmund,99990,wohnung
2021-10-12 11:10:55,45028806,Dortmund,99990,wohnung
2021-10-12 11:10:55,45534797,Dortmund,99990,wohnung
2021-10-12 11:10:55,45544900,Dortmund,99990,wohnung
2021-10-12 11:10:55,45217854,Dortmund,99990,wohnung
2021-10-12 11:10:55,45485304,Dortmund,99990,wohnung
2021-10-12 11:10:55,45565933,Dortmund,99990,wohnung
2021-10-12 11:10:55,45544836,Dortmund,99990,wohnung
2021-10-12 11:10:55,45382441,Dortmund,99990,wohnung
2021-10-12 11:10:55,44850723,Dortmund,99990,wohnung
2021-10-12 11:10:55,42921612,Dortmund,99990,wohnung
2021-10-12 11:10:55,45402802,Dortmund,99990,wohnung
2021-10-12 11:10:55,45578887,Dortmund,99990,wohnung
2021-10-12 11:10:55,45633299,Dortmund,99990,wohnung
2021-10-12 11:10:55,45026574,Dortmund,99990,wohnung
2021-10-12 11:10:55,45526854,Dortmund,99990,wohnung
2021-10-12 11:10:55,45588358,Dortmund,99990,wohnung
2021-10-12 11:10:55,45465125,Dortmund,99990,wohnung
2021-10-12 11:10:55,44042019,Dortmund,99990,wohnung
2021-10-12 11:10:55,45523076,Dortmund,99990,wohnung
2021-10-12 11:10:55,45605672,Dortmund,99990,wohnung
2021-10-12 11:10:55,45115927,Dortmund,99990,wohnung
2021-10-12 11:10:55,45609493,Dortmund,99990,wohnung
2021-10-12 11:10:55,45353069,Dortmund,99990,wohnung
2021-10-12 11:10:55,44903020,Dortmund,99990,wohnung
2021-10-12 11:10:55,45544885,Dortmund,99990,wohnung
2021-10-12 11:10:55,45578592,Dortmund,99990,wohnung
2021-10-12 11:10:55,45588351,Dortmund,99990,wohnung
2021-10-12 11:10:55,45565990,Dortmund,99990,wohnung
2021-10-12 11:10:55,45399600,Dortmund,99990,wohnung
2021-10-12 11:10:55,45565928,Dortmund,99990,wohnung
2021-10-12 11:10:55,44799440,Dortmund,99990,wohnung
2021-10-12 11:10:55,45437581,Dortmund,99990,wohnung
2021-10-12 11:10:55,45578543,Dortmund,99990,wohnung
2021-10-12 11:10:55,45473188,Dortmund,99990,wohnung
2021-10-12 11:10:55,45270213,Dortmund,99990,wohnung
2021-10-12 11:10:55,45506399,Dortmund,99990,wohnung
2021-10-12 11:10:55,45613094,Dortmund,99990,wohnung
2021-10-12 11:10:55,45613155,Dortmund,99990,wohnung
2021-10-12 11:10:55,45451454,Dortmund,99990,wohnung
2021-10-12 11:10:55,45566002,Dortmund,99990,wohnung
2021-10-12 11:10:55,45467834,Dortmund,99990,wohnung
2021-10-12 11:10:55,44381413,Dortmund,99990,wohnung
2021-10-12 11:10:55,45473189,Dortmund,99990,wohnung
2021-10-12 11:10:55,45157729,Dortmund,99990,wohnung
2021-10-12 11:10:55,45404525,Dortmund,99990,wohnung
2021-10-12 11:10:55,45608017,Dortmund,99990,wohnung
2021-10-12 11:10:55,45576186,Dortmund,99990,wohnung
2021-10-12 11:10:55,45451442,Dortmund,99990,wohnung
2021-10-12 11:10:55,45529325,Dortmund,99990,wohnung
2021-10-12 11:10:55,45523731,Dortmund,99990,wohnung
2021-10-12 11:10:55,45588347,Dortmund,99990,wohnung
2021-10-12 11:10:55,45616179,Dortmund,99990,wohnung
2021-10-12 11:10:55,45249218,Dortmund,99990,wohnung
2021-10-12 11:10:55,45464005,Dortmund,99990,wohnung
2021-10-12 11:10:55,45318133,Dortmund,99990,wohnung
2021-10-12 11:10:55,45404066,Dortmund,99990,wohnung
2021-10-12 11:10:55,45576172,Dortmund,99990,wohnung
2021-10-12 11:10:55,43869116,Dortmund,99990,wohnung
2021-10-12 11:10:55,45177866,Dortmund,99990,wohnung
2021-10-12 11:10:55,45618782,Dortmund,99990,wohnung
2021-10-12 11:10:55,45593004,Dortmund,99990,wohnung
2021-10-12 11:10:55,45523746,Dortmund,99990,wohnung
2021-10-12 11:10:55,45332146,Dortmund,99990,wohnung
2021-10-12 11:10:55,45608020,Dortmund,99990,wohnung
2021-10-12 11:10:55,45627548,Dortmund,99990,wohnung
2021-10-12 11:10:55,45514787,Dortmund,99990,wohnung
2021-10-12 11:10:55,45613190,Dortmund,99990,wohnung
2021-10-12 11:10:55,44964861,Dortmund,99990,wohnung
2021-10-12 11:10:55,45457664,Dortmund,99990,wohnung
2021-10-12 11:10:55,44964862,Dortmund,99990,wohnung
2021-10-12 11:10:55,45202096,Dortmund,99990,wohnung
2021-10-12 11:10:55,45078959,Dortmund,99990,wohnung
2021-10-12 11:10:55,45588352,Dortmund,99990,wohnung
2021-10-12 11:10:55,45607574,Dortmund,99990,wohnung
2021-10-12 11:10:55,44879017,Dortmund,99990,wohnung
2021-10-12 11:10:55,45332157,Dortmund,99990,wohnung
2021-10-12 11:10:55,45613093,Dortmund,99990,wohnung
2021-10-12 11:10:55,45454668,Dortmund,99990,wohnung
2021-10-12 11:10:55,45567392,Dortmund,99990,wohnung
2021-10-12 11:10:55,45523740,Dortmund,99990,wohnung
2021-10-12 11:10:55,43709332,Dortmund,99990,wohnung
2021-10-12 11:10:55,44879236,Dortmund,99990,wohnung
2021-10-12 11:10:55,45567792,Dortmund,99990,wohnung
2021-10-12 11:10:55,44032550,Dortmund,99990,wohnung
2021-10-12 11:10:55,45534756,Dortmund,99990,wohnung
2021-10-12 11:10:55,44811209,Dortmund,99990,wohnung
2021-10-12 11:10:55,45035792,Dortmund,99990,wohnung
2021-10-12 11:10:55,45378767,Dortmund,99990,wohnung
2021-10-12 11:10:55,45566005,Dortmund,99990,wohnung
2021-10-12 11:10:55,45554947,Dortmund,99990,wohnung
2021-10-12 11:10:55,45534763,Dortmund,99990,wohnung
2021-10-12 11:10:55,45562143,Dortmund,99990,wohnung
2021-10-12 11:10:55,45561122,Dortmund,99990,wohnung
2021-10-12 11:10:55,45444490,Dortmund,99990,wohnung
2021-10-12 11:10:55,45538934,Dortmund,99990,wohnung
2021-10-12 11:10:55,45277574,Dortmund,99990,wohnung
2021-10-12 11:10:55,45517879,Dortmund,99990,wohnung
2021-10-12 11:10:55,45548342,Dortmund,99990,wohnung
2021-10-12 11:10:55,45494036,Dortmund,99990,wohnung
2021-10-12 11:10:55,45582297,Dortmund,99990,wohnung
2021-10-12 11:10:55,41687922,Dortmund,99990,wohnung
2021-10-12 11:10:55,45604113,Dortmund,99990,wohnung
2021-10-12 11:10:55,44197487,Dortmund,99990,wohnung
2021-10-12 11:10:55,45554300,Dortmund,99990,wohnung
2021-10-12 11:10:55,44761755,Dortmund,99990,wohnung
2021-10-12 11:10:55,45599072,Dortmund,99990,wohnung
2021-10-12 11:10:55,45431988,Dortmund,99990,wohnung
2021-10-12 11:10:55,44708735,Dortmund,99990,wohnung
2021-10-12 11:10:55,45264939,Dortmund,99990,wohnung
2021-10-12 11:10:55,45572054,Dortmund,99990,wohnung
2021-10-12 11:10:55,45547094,Dortmund,99990,wohnung
2021-10-12 11:10:55,44197506,Dortmund,99990,wohnung
2021-10-12 11:10:55,45297831,Dortmund,99990,wohnung
2021-10-12 11:10:55,45514798,Dortmund,99990,wohnung
2021-10-12 11:10:55,45616861,Dortmund,99990,wohnung
2021-10-12 11:10:55,43709063,Dortmund,99990,wohnung
2021-10-12 11:10:55,43729272,Dortmund,99990,wohnung
2021-10-12 11:10:55,45542985,Dortmund,99990,wohnung
2021-10-12 11:10:55,45344814,Dortmund,99990,wohnung
2021-10-12 11:10:55,44254480,Dortmund,99990,wohnung
2021-10-12 11:10:55,41687929,Dortmund,99990,wohnung
2021-10-12 11:10:55,44894588,Dortmund,99990,wohnung
2021-10-12 11:10:55,45514780,Dortmund,99990,wohnung
2021-10-12 11:10:55,45500543,Dortmund,99990,wohnung
2021-10-12 11:10:55,45518934,Dortmund,99990,wohnung
2021-10-12 11:10:55,44953978,Dortmund,99990,wohnung
2021-10-12 11:10:55,45206427,Dortmund,99990,wohnung
2021-10-12 11:10:55,45434586,Dortmund,99990,wohnung
2021-10-12 11:10:55,45359176,Dortmund,99990,wohnung
2021-10-12 11:10:55,45541444,Dortmund,99990,wohnung
2021-10-12 11:10:55,45619610,Dortmund,99990,wohnung
2021-10-12 11:10:55,45632991,Dortmund,99990,wohnung
2021-10-12 11:10:55,45518875,Dortmund,99990,wohnung
2021-10-12 11:10:55,45518949,Dortmund,99990,wohnung
2021-10-12 11:10:55,45417252,Dortmund,99990,wohnung
2021-10-12 11:10:55,45583415,Dortmund,99990,wohnung
2021-10-12 11:10:55,45595928,Dortmund,99990,wohnung
2021-10-12 11:10:55,45620552,Dortmund,99990,wohnung
2021-10-12 11:10:55,45518899,Dortmund,99990,wohnung
2021-10-12 11:10:55,43047576,Dortmund,99990,wohnung
2021-10-12 11:10:55,45552517,Dortmund,99990,wohnung
2021-10-12 11:10:55,45470044,Dortmund,99990,wohnung
2021-10-12 11:10:55,45297857,Dortmund,99990,wohnung
2021-10-12 11:10:55,45313165,Dortmund,99990,wohnung
2021-10-12 11:10:55,45540274,Dortmund,99990,wohnung
2021-10-12 11:10:55,45263993,Dortmund,99990,wohnung
2021-10-12 11:10:55,44254479,Dortmund,99990,wohnung
2021-10-12 11:10:55,45562144,Dortmund,99990,wohnung
2021-10-12 11:10:55,44216759,Dortmund,99990,wohnung
2021-10-12 11:10:55,44216762,Dortmund,99990,wohnung
2021-10-12 11:10:55,45499207,Dortmund,99990,wohnung
2021-10-12 11:10:55,44216816,Dortmund,99990,wohnung
2021-10-12 11:10:55,44620061,Dortmund,99990,wohnung
2021-10-12 11:10:55,44586602,Dortmund,99990,wohnung
2021-10-12 11:10:55,44586728,Dortmund,99990,wohnung
2021-10-12 11:10:55,44254116,Dortmund,99990,wohnung
2021-10-12 11:10:55,45297332,Dortmund,99990,wohnung
2021-10-12 11:10:55,44254121,Dortmund,99990,wohnung
2021-10-12 11:10:55,44216777,Dortmund,99990,wohnung
2021-10-12 11:10:55,45325818,Dortmund,99990,wohnung
2021-10-12 11:10:55,45630178,Dortmund,99990,haus
2021-10-12 11:10:55,45008683,Dortmund,99990,haus
2021-10-12 11:10:55,35159909,Dortmund,99990,haus
2021-10-12 11:10:55,45012439,Dortmund,99990,haus
2021-10-12 11:10:55,45343090,Dortmund,99990,haus
2021-10-12 11:10:55,45315252,Dortmund,99990,haus
2021-10-12 11:10:55,45343165,Dortmund,99990,haus
2021-10-12 11:10:55,45420810,Dortmund,99990,haus
2021-10-12 11:10:55,45630829,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45630809,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165980,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166025,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165913,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45540486,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44161747,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45457369,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45457422,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45457402,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45457544,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45434812,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44808861,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44808891,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45035073,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45418749,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44634172,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44634162,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44954959,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44864789,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44818577,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44733458,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44309736,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45632994,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45634475,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45503156,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45634321,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45622156,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45628329,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45619978,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45488102,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45613592,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45605030,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44321816,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45593452,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45191937,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45582649,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45547252,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45554237,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45559965,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45556158,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45307606,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45554343,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45552691,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45550289,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45525926,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45518526,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45389995,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45268802,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45251946,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45503468,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45215750,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45434606,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45432092,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45297323,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45195828,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45014224,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44409278,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,39499295,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44720900,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44720960,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45623234,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45428850,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45543544,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,39277740,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44255474,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44841960,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44841963,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45593581,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45614109,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45623221,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165937,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090360,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090351,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090349,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090350,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090361,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45193351,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090353,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090352,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090357,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090356,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090359,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45090362,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45152368,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45517545,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45602872,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45355984,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165985,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45358562,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45419853,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44842219,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44842220,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,43168649,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165983,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165959,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165923,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165930,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44369350,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166033,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166024,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45528154,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40258316,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44195326,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40258455,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45617262,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,43948566,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45599052,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44906344,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40307098,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,43277535,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44928079,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,41154691,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45573353,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45621546,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166013,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165936,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165945,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165954,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165956,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165960,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165966,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165968,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165996,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45616379,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44925639,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45583549,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45596532,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45606319,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,43117809,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45237960,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45600233,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45607297,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165938,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44195328,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45566360,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45457447,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165928,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40986789,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45279628,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45537485,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45540773,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45614003,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45595643,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165918,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165944,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165910,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45629625,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44425493,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44190568,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45374763,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44235454,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40306707,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166010,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166000,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166007,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40307222,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40698927,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,42348799,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45549588,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45188496,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45573822,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45619027,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45629996,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,43117815,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,40306892,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45616136,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45624506,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45341134,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45464760,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45536284,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45258424,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45601691,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45606856,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45612907,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165974,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45165998,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45166023,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45296604,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45615649,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44880984,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45562086,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45596586,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,44922837,Frankfurt am Main,105043,wohnung
2021-10-12 11:10:55,45592374,Frankfurt am Main,105043,wohnung
